2019-04-12 13:41:45.324 INFO  (qtp1756573246-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:41:45.328 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:41:45.333 INFO  (qtp1756573246-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:41:45.340 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:41:45.346 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:42:45.406 INFO  (qtp1756573246-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:42:45.410 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:42:45.414 INFO  (qtp1756573246-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:42:45.418 INFO  (qtp1756573246-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:42:45.421 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:42:45.425 INFO  (qtp1756573246-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:43:45.455 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=2
2019-04-12 13:43:45.476 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=17
2019-04-12 13:43:45.481 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:43:45.484 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:43:45.488 INFO  (qtp1756573246-19) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:43:45.492 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:44:45.513 INFO  (qtp1756573246-19) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:44:45.516 INFO  (qtp1756573246-14) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:44:45.519 INFO  (qtp1756573246-19) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:44:45.522 INFO  (qtp1756573246-14) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:44:45.525 INFO  (qtp1756573246-19) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:44:45.529 INFO  (qtp1756573246-19) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:45:45.556 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:45:45.559 INFO  (qtp1756573246-15) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:45:45.562 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:45:45.565 INFO  (qtp1756573246-15) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:45:45.569 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:45:45.572 INFO  (qtp1756573246-15) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:46:45.598 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:46:45.603 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:46:45.606 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:46:45.610 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:46:45.614 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:46:45.617 INFO  (qtp1756573246-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:47:45.650 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:47:45.653 INFO  (qtp1756573246-23) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:47:45.657 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=1
2019-04-12 13:47:45.661 INFO  (qtp1756573246-23) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=1
2019-04-12 13:47:45.664 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:47:45.667 INFO  (qtp1756573246-23) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
2019-04-12 13:48:45.692 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:48:45.693 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:48:45.694 INFO  (qtp1756573246-17) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.core.techproducts.shard1.replica_n1:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:INDEX.sizeInBytes&key=solr.core.techproducts.shard2.replica_n4:UPDATE./update.requests&key=solr.core.techproducts.shard2.replica_n4:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:QUERY./select.requests&key=solr.core.techproducts.shard1.replica_n1:UPDATE./update.requests} status=0 QTime=0
2019-04-12 13:48:45.697 INFO  (qtp1756573246-21) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/metrics params={wt=javabin&version=2&key=solr.jvm:os.processCpuLoad&key=solr.node:CONTAINER.fs.coreRoot.usableSpace&key=solr.jvm:os.systemLoadAverage&key=solr.jvm:memory.heap.used} status=0 QTime=0
